Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Utilization_Ratio,avg_spend
0.023041259895175064,0.16145751732558436,0.6933212981140404,-0.6534270100379171,0.8911648874352511,1.5777632828538326,-0.19386411424590447
1.0236902610570737,0.16145751732558436,0.6933212981140404,-0.6921764460612462,-0.7565804122118979,-0.14290872764265153,0.4569784442900812
0.6484468856213617,0.16145751732558436,-0.35124206732649593,-0.6388004623558717,-0.3311580766631176,0.16137853316093725,-0.4693445350055243
-0.35220211554053693,-0.48144835373282224,0.6933212981140404,-0.6961059663340345,0.15433830626863165,1.0597504460096279,-0.38761254343060186
-0.2271209903952996,-0.48144835373282224,0.6933212981140404,-0.4863132451035034,1.1142970634291358,0.7953103265017473,-0.297633175764657
0.39828463533088704,1.4472692594423975,0.6933212981140404,0.46342997416124765,-1.418620934391556,-0.9905660970240775,-0.728304451840892
0.1481223850404124,-0.48144835373282224,-0.35124206732649593,-0.7484995699712119,-1.418620934391556,-0.9905660970240775,0.0921542471141928
1.6490958867832604,0.16145751732558436,-0.35124206732649593,-0.7491544900166767,-1.418620934391556,-0.9905660970240775,-0.2269507999918972
0.023041259895175064,0.16145751732558436,0.6933212981140404,-0.5859702453550512,1.466159340957954,1.6103654893685029,-0.5266076943201284
-0.7274454909762489,-0.48144835373282224,0.6933212981140404,0.6577229209824471,0.910780902907241,-0.5196453362566187,-0.4481926894750505
-0.35220211554053693,0.8043633883839909,0.6933212981140404,-0.7131338875161172,0.7403667684943289,2.030571706668697,-0.6351640239995162
0.023041259895175064,0.16145751732558436,-1.3958054327670324,-0.6026707065144015,-1.418620934391556,-0.9905660970240775,-0.3058805518556794
0.023041259895175064,1.4472692594423975,0.6933212981140404,-0.18766970437159222,-1.418620934391556,-0.9905660970240775,0.2613394696742825
0.39828463533088704,0.16145751732558436,0.6933212981140404,-0.7229576881980879,0.03051220860169561,1.1285773264294872,-0.30417615930409847
-2.603662368154809,0.8043633883839909,0.6933212981140404,-0.7656366444942053,-0.1828119596561942,1.2481187503166116,-0.03280159493051205
0.2732035101856497,1.4472692594423975,-0.35124206732649593,1.5275658947005026,0.39708649773450627,-0.7551057166403481,0.08340802586192239
-1.3528511167024355,0.16145751732558436,-0.35124206732649593,-0.6414201425377306,1.3129092200830332,1.9255201523436487,-0.1233656832277729
0.773528010766599,1.4472692594423975,0.6933212981140404,1.8570998309101663,0.6913267298143543,-0.7478607818593103,-0.3701782167571748
0.39828463533088704,1.4472692594423975,0.6933212981140404,-0.5650128039001803,1.6672234995458504,1.6393452284926542,0.04712979944769994
0.023041259895175064,0.16145751732558436,-0.35124206732649593,-0.7865613399468031,-1.418620934391556,-0.9905660970240775,-0.035778003698325386
0.023041259895175064,0.16145751732558436,-1.3958054327670324,2.629359717853979,0.3566284658235272,-0.8311775318412453,0.0462675718442721
0.39828463533088704,0.8043633883839909,-1.3958054327670324,-0.7865613399468031,-1.418620934391556,-0.9905660970240775,-0.5586704748885583
0.023041259895175064,1.4472692594423975,-0.35124206732649593,-0.7230668415389987,-0.06634186779125437,0.9873010981992498,-0.1685653114221407
-0.10203986525006226,-0.48144835373282224,0.6933212981140404,2.823980124697911,-1.418620934391556,-0.9905660970240775,-0.457339485333935
1.3989336364927856,0.8043633883839909,-0.35124206732649593,-0.36930086364714054,0.9916969667291992,0.36423670702999644,-0.41545029684010704
0.6484468856213617,0.16145751732558436,-0.35124206732649593,-0.6122762005145507,0.9843409609272029,1.3495478372511411,-0.4068084766417247
0.023041259895175064,0.16145751732558436,0.6933212981140404,-0.6808244986065245,0.4841325663914613,1.3459253698606224,-0.18011103737836193
-0.10203986525006226,1.4472692594423975,0.6933212981140404,-0.7491544900166767,-1.418620934391556,-0.9905660970240775,0.001511800457775766
0.023041259895175064,0.16145751732558436,0.6933212981140404,-0.6444764360832327,1.5544314105819086,2.2153175435851615,-0.3728195606076624
-0.6023643658310116,0.16145751732558436,2.7824480289951135,-0.47299653751238746,-0.4108481395180764,-0.2986748254349649,-0.37390442399259505
-0.4772832406857742,0.8043633883839909,0.6933212981140404,-0.7327814888800587,0.17150231980662278,1.443731989404633,0.3178937620263847
0.023041259895175064,-0.48144835373282224,-1.3958054327670324,-0.022520699573572656,0.8188308303822884,-0.20811314067199205,-0.33263302010922396
0.023041259895175064,-0.48144835373282224,-0.35124206732649593,-0.5710162376502735,1.489453359330942,1.5270487393865677,-0.1598762599293147
-2.603662368154809,-0.48144835373282224,-0.35124206732649593,-0.7074579137887563,0.9622729435212144,2.2624096196619075,0.5348896856867709
-0.6023643658310116,0.8043633883839909,-1.3958054327670324,-0.6908666059703168,0.5000705789624531,1.4582218589667086,-0.34268330006198733
0.1481223850404124,1.4472692594423975,-1.3958054327670324,-0.5060699998083557,0.6042806611573993,0.5018904678697151,0.5206157122434056
0.023041259895175064,1.4472692594423975,-0.35124206732649593,-0.7756787518579977,-1.418620934391556,-0.9905660970240775,-0.033294753118860196
0.023041259895175064,0.16145751732558436,-1.3958054327670324,0.3333191917955905,-0.11905990937222714,-0.6609215644868563,-0.7192109092488586
-0.9776077412667236,0.16145751732558436,-0.35124206732649593,-0.035619100482867004,1.6672234995458504,0.10704152230315349,-0.6064117793379301
0.6484468856213617,0.8043633883839909,-0.35124206732649593,-0.7865613399468031,-1.418620934391556,-0.9905660970240775,-0.46018336671910437
0.8986091359118363,-1.7672600958496354,0.6933212981140404,-0.7642176510623652,-0.773744425749889,0.16862346794197508,0.13667667410368997
-0.10203986525006226,-0.48144835373282224,0.6933212981140404,-0.638691309014961,0.44122253254648347,0.9764336960276931,-0.5409767876215457
1.3989336364927856,1.4472692594423975,-1.3958054327670324,-0.6822434920383647,0.33088244551654045,1.1684244677251954,-0.24480653473666236
0.023041259895175064,1.4472692594423975,-0.35124206732649593,-0.7751329851534438,-0.1423539277452151,1.45459939157619,-0.4301131790495615
-1.102688866411961,0.16145751732558436,-0.35124206732649593,-0.7865613399468031,-1.418620934391556,-0.9905660970240775,-0.09344135183647784
-0.9776077412667236,0.8043633883839909,-1.3958054327670324,0.10180495572381286,-0.6437883232479561,-0.7514832492498292,0.12106929316583726
0.023041259895175064,1.4472692594423975,-1.3958054327670324,-0.35118140905595,1.2503831707660655,0.4620433265740072,-0.129198698287534
-1.2277699915571982,-0.48144835373282224,-0.35124206732649593,-0.6306139617875628,-1.418620934391556,-0.9905660970240775,0.06936896263367168
-0.8525266161214862,-0.48144835373282224,-0.35124206732649593,-0.6700183178563566,0.2511923826615816,0.9764336960276931,-0.2198939402315258
-0.8525266161214862,0.8043633883839909,-0.35124206732649593,-0.7587599840168259,-0.0687938697252531,1.3640377068132168,-0.5444735479507486
0.023041259895175064,0.16145751732558436,-0.35124206732649593,-0.6011425597416505,-0.2428860070391632,0.11790892447471024,0.32679910585341726
0.023041259895175064,1.4472692594423975,-0.35124206732649593,-0.4029200926476627,-0.20365397609518343,-0.2660726189202946,-0.010216379348188203
0.023041259895175064,-0.48144835373282224,0.6933212981140404,-0.7376933892210441,-0.1644219451512037,0.9728112286371742,-0.39508518266030906
-0.7274454909762489,0.8043633883839909,-0.35124206732649593,-0.7865613399468031,0.08077824824866965,2.0885311849169996,-0.45328053294049975
-2.603662368154809,-0.48144835373282224,-1.3958054327670324,-0.6926130594248894,-1.418620934391556,-0.9905660970240775,-0.5022857571418
1.0236902610570737,0.8043633883839909,-1.3958054327670324,0.8895646170769571,0.45348254221647716,-0.6609215644868563,-0.361089590375161
1.3989336364927856,0.16145751732558436,-0.35124206732649593,-0.7466439631757286,0.17272832077362216,1.6176104241495408,-0.018299102048026608
0.6484468856213617,-0.48144835373282224,0.6933212981140404,-0.684644865538402,-0.01117182427628286,0.762708119987077,-0.28289051022553335
0.023041259895175064,1.4472692594423975,0.6933212981140404,-0.6630325040380662,1.1645631030761099,1.9798571632014321,-0.5224858037444963
2.1494203873642097,0.16145751732558436,-0.35124206732649593,-0.46481003694407846,1.6525114879418579,1.0778627829622225,-0.006802537146706112
0.1481223850404124,-0.48144835373282224,0.6933212981140404,-0.29398505841869804,-1.418620934391556,-0.9905660970240775,-0.4985678919931292
-0.6023643658310116,1.4472692594423975,-1.3958054327670324,-0.6836624854702049,0.546658615708429,1.447354456795152,-0.4503850777193923
0.023041259895175064,0.8043633883839909,0.6933212981140404,-0.6392370757195149,0.8200568313492879,1.3821500437658114,0.13319973959956924
0.023041259895175064,1.4472692594423975,-1.3958054327670324,-0.6763492116291822,0.9953749696301972,1.9218976849531297,-0.09054177405317963
0.5233657604761244,0.8043633883839909,0.6933212981140404,0.18257842799779467,-0.6315283135779625,-0.7659731188119049,0.1114897011210605
-0.4772832406857742,-0.48144835373282224,0.6933212981140404,-0.7587599840168259,0.36766247452652145,2.1283783262127076,0.17607131846387367
0.023041259895175064,0.16145751732558436,0.6933212981140404,-0.6307231151284736,0.8887128855012524,1.3893949785468493,-0.18781952402561786
-1.60301336699291,1.4472692594423975,-1.3958054327670324,-0.7385666159483304,-0.16319594418420433,0.983678630808731,0.034244448759312436
0.023041259895175064,0.8043633883839909,-0.35124206732649593,-0.7865613399468031,-1.418620934391556,-0.9905660970240775,0.24113101021894456
2.1494203873642097,0.8043633883839909,2.7824480289951135,-0.12479738000697936,1.6672234995458504,0.22658294619027777,-0.6118012517494067
-1.7280944921381476,0.16145751732558436,-0.35124206732649593,2.3199099963719,0.3149444329455487,-0.8203101296696886,-0.21184755213700188
-1.8531756172833849,1.4472692594423975,-1.3958054327670324,-0.6199169343783058,0.8114748245802923,1.230006413364017,0.19293934581599645
0.023041259895175064,-0.48144835373282224,-0.35124206732649593,0.1513605724973098,-1.418620934391556,-0.9905660970240775,-0.03441760604545412
0.023041259895175064,1.4472692594423975,0.6933212981140404,-0.5015947128310134,-1.418620934391556,-0.9905660970240775,-0.2976209822961316
-1.2277699915571982,-0.48144835373282224,-0.35124206732649593,-0.6522263232878984,-1.418620934391556,-0.9905660970240775,0.39930457803324165
0.023041259895175064,-0.48144835373282224,0.6933212981140404,-0.2299120473040665,-1.418620934391556,-0.9905660970240775,0.0719972273738323
0.023041259895175064,0.8043633883839909,-0.35124206732649593,-0.7006904066522875,-1.418620934391556,-0.9905660970240775,-0.5304003931823673
-0.2271209903952996,-1.1243542247912288,0.6933212981140404,-0.759196597380469,-1.418620934391556,-0.9905660970240775,-0.7484324629934063
1.899258137073735,-0.48144835373282224,2.7824480289951135,-0.7673830979487779,-1.418620934391556,-0.9905660970240775,-0.6896153249312026
-0.7274454909762489,0.8043633883839909,-0.35124206732649593,0.9691374026009203,-1.418620934391556,-0.9905660970240775,-0.9891600014220311
-0.35220211554053693,-0.48144835373282224,-0.35124206732649593,-0.6270119015375069,1.1829531175811003,1.6610800328357678,0.613317400849405
0.023041259895175064,0.16145751732558436,2.7824480289951135,-0.6868279323566177,1.2491571697990662,2.317579798019511,-0.2531653005154669
0.023041259895175064,1.4472692594423975,1.7378846635545768,-0.7021094000841278,0.9132329048412396,2.124755858822189,0.010760711706913525
0.023041259895175064,0.16145751732558436,0.6933212981140404,0.10889992288301396,0.33578644938453794,-0.45444092322727825,0.1178520590106716
0.39828463533088704,1.4472692594423975,1.7378846635545768,-0.5499496428544918,0.864192866161265,0.8786270764836823,-0.9049100553240552
-0.10203986525006226,-0.48144835373282224,0.6933212981140404,-0.7410771427892785,-1.418620934391556,-0.9905660970240775,1.1923836137006136
-1.3528511167024355,1.4472692594423975,-0.35124206732649593,0.5350345657987234,0.690100728847355,-0.5305127384281754,-0.3287143270361803
-0.35220211554053693,0.8043633883839909,0.6933212981140404,-0.6159874141055174,-1.418620934391556,-0.9905660970240775,0.1276403019177665
2.3995826376546843,0.16145751732558436,0.6933212981140404,-0.7865613399468031,-1.418620934391556,-0.9905660970240775,-0.2619787963811496
-2.1033378675738597,-0.48144835373282224,-0.35124206732649593,-0.7865613399468031,-1.418620934391556,-0.9905660970240775,-0.172644103817775
0.39828463533088704,-0.48144835373282224,-0.35124206732649593,-0.6787505851292195,0.5294946021704379,1.3821500437658114,0.015391674539209125
-0.2271209903952996,1.4472692594423975,0.6933212981140404,-0.5616290503319459,0.7379147665603303,0.8315350004069364,-0.12935339154494707
-0.9776077412667236,1.4472692594423975,0.6933212981140404,1.0534037817840474,-1.418620934391556,-0.9905660970240775,0.23659969622450175
0.1481223850404124,-0.48144835373282224,-1.3958054327670324,-0.4792182779443023,0.05748422987568168,0.034592174492775137,-0.18157259563730418
-0.2271209903952996,-0.48144835373282224,-0.35124206732649593,-0.6784231251064872,0.6496426969363759,1.5270487393865677,-0.2648189041964945
0.023041259895175064,0.8043633883839909,-1.3958054327670324,-0.7758970585398193,-0.4365941598250631,0.8967394134362769,-0.3762647348706242
-0.2271209903952996,0.16145751732558436,0.6933212981140404,0.7341302596199976,-0.5775842710299903,-0.8275550644507265,-0.18430544776813676
1.0236902610570737,0.8043633883839909,0.6933212981140404,-0.7605064374713983,-1.418620934391556,-0.9905660970240775,-0.2897209695214376
0.023041259895175064,0.8043633883839909,0.6933212981140404,-0.6820251853565431,0.620218673728391,1.523426271996049,0.09716825459734024
-0.7274454909762489,0.8043633883839909,0.6933212981140404,-0.7712034648806555,-0.31522006409212583,1.0742403155717035,-0.019024613425294337
0.1481223850404124,-0.48144835373282224,-0.35124206732649593,-0.7361652424482931,-1.418620934391556,-0.9905660970240775,-0.44020124200966615
0.8986091359118363,1.4472692594423975,0.6933212981140404,-0.6025615531734907,1.6672234995458504,1.9291426197341677,0.2515728400928087
-1.2277699915571982,1.4472692594423975,0.6933212981140404,-0.6990531065386257,0.6214446746953904,1.7009271741314758,-0.2918751912993767
-1.2277699915571982,-0.48144835373282224,-0.35124206732649593,-0.7865613399468031,-1.418620934391556,-0.9905660970240775,-0.16868471819318945
-0.10203986525006226,0.8043633883839909,-1.3958054327670324,2.823980124697911,1.4404133206509675,-0.7442383144687913,-0.25587879896116766
-1.2277699915571982,0.8043633883839909,-0.35124206732649593,-0.5666501040138421,1.6672234995458504,1.650212630664211,0.06798492960560872
-0.7274454909762489,0.16145751732558436,0.6933212981140404,-0.7373659291983117,-1.418620934391556,-0.9905660970240775,-0.3333445316333397
0.023041259895175064,1.4472692594423975,1.7378846635545768,-0.7865613399468031,-1.418620934391556,-0.9905660970240775,-0.2655184675952216
-1.60301336699291,0.8043633883839909,0.6933212981140404,-0.3114495929644238,1.6672234995458504,0.5852072178516502,-0.8848641421730319
-0.8525266161214862,-0.48144835373282224,-0.35124206732649593,-0.569269784195701,-1.418620934391556,-0.9905660970240775,-0.3287874878473332
-0.10203986525006226,0.16145751732558436,1.7378846635545768,-0.6803878852428813,0.27203439910057087,1.0814852503527412,-0.0677729429825094
-0.35220211554053693,0.16145751732558436,-0.35124206732649593,-0.6973066530840532,-1.418620934391556,-0.9905660970240775,-0.485899070690358
0.023041259895175064,1.4472692594423975,-1.3958054327670324,-0.244975208349755,1.0076349793001909,0.12877632664626698,-0.5117322598668923
0.023041259895175064,0.16145751732558436,-0.35124206732649593,-0.7348554023573637,0.15188630433463293,1.4364870546235953,0.04428117407435012
0.39828463533088704,-0.48144835373282224,-0.35124206732649593,-0.6130402739009262,0.2229943604205962,0.6105644895852826,0.07744248863070688
